Timestamp [Local],Value
3/2/2021 11:02:15,1014.572021
3/2/2021 12:02:15,1014.546997
3/2/2021 13:02:15,1014.521973
3/2/2021 14:02:15,1014.486023
3/2/2021 15:02:15,1014.361023
3/2/2021 16:02:15,1014.236023
3/2/2021 17:02:15,1014.111023
3/2/2021 18:02:15,1014.018982
3/2/2021 19:02:15,1014.197021
3/2/2021 20:02:15,1014.39801
3/2/2021 21:02:15,1014.471008
3/2/2021 22:02:15,1014.421021
3/2/2021 23:02:15,1014.370972
3/3/2021 0:02:15,1014.320984
3/3/2021 1:02:15,1014.083984
3/3/2021 2:02:15,1013.708984
3/3/2021 3:02:15,1013.333984
3/3/2021 4:02:15,1012.958984
3/3/2021 5:02:15,1012.64801
3/3/2021 6:02:15,1012.383972
3/3/2021 7:02:15,1012.120972
3/3/2021 8:02:15,1011.900024
3/3/2021 9:02:15,1011.900024
3/3/2021 10:02:15,1011.757019
3/3/2021 11:02:15,1011.507019
3/3/2021 12:02:15,1011.257019
3/3/2021 13:02:15,1011.007019
3/3/2021 14:02:15,1010.713989
3/3/2021 15:02:15,1010.388977
3/3/2021 16:02:15,1010.064026
3/3/2021 17:02:15,1009.739014
3/3/2021 18:02:15,1009.599976
3/3/2021 19:02:15,1009.599976
3/3/2021 20:02:15,1009.599976
3/3/2021 21:02:15,1009.599976
3/3/2021 22:02:15,1009.45697
3/3/2021 23:02:15,1009.20697
3/4/2021 0:02:15,1008.95697
3/4/2021 1:02:15,1008.70697
3/4/2021 2:02:15,1008.156982
3/4/2021 3:02:15,1007.382019
3/4/2021 4:02:15,1006.606995
3/4/2021 5:02:15,1005.83197
3/4/2021 6:02:15,1005.200012
3/4/2021 7:02:15,1004.674988
3/4/2021 8:02:15,1004.150024
3/4/2021 9:02:15,1003.625
3/4/2021 10:02:15,1003.213989
3/4/2021 11:02:15,1002.888977
3/4/2021 12:02:15,1002.564026
3/4/2021 13:02:15,1002.239014
3/4/2021 14:02:15,1002.013
3/4/2021 15:02:15,1001.862
3/4/2021 16:02:15,1001.710999
3/4/2021 17:02:15,1001.653992
3/4/2021 18:02:15,1001.856995
3/4/2021 19:02:15,1002.059021
3/4/2021 20:02:15,1002.536011
3/4/2021 21:02:15,1003.085999
3/4/2021 22:02:15,1003.635986
3/4/2021 23:02:15,1004.185974
3/5/2021 0:02:15,1004.08197
3/5/2021 1:02:15,1003.807007
3/5/2021 2:02:15,1003.531982
3/5/2021 3:02:15,1003.257019
3/5/2021 4:02:15,1003.080994
3/5/2021 5:02:15,1002.93103
3/5/2021 6:02:15,1002.781006
3/5/2021 7:02:15,1002.630981
3/5/2021 8:02:15,1002.838013
3/5/2021 9:02:15,1003.138
3/5/2021 10:02:15,1003.437988
3/5/2021 11:02:15,1003.737976
3/5/2021 12:02:15,1003.799988
3/5/2021 13:02:15,1003.799988
3/5/2021 14:02:15,1003.799988
3/5/2021 15:02:15,1003.799988
3/5/2021 16:02:15,1003.987
3/5/2021 17:02:15,1004.255981
3/5/2021 18:02:15,1004.731018
3/5/2021 19:02:15,1005.205994
3/5/2021 20:02:15,1005.68103
3/5/2021 21:02:15,1006.124023
3/5/2021 22:02:15,1006.323975
3/5/2021 23:02:15,1006.523987
3/6/2021 0:02:15,1006.723999
3/6/2021 1:02:15,1006.906006
3/6/2021 2:02:15,1006.955994
3/6/2021 3:02:15,1007.005981
3/6/2021 4:02:15,1007.05603
3/6/2021 5:02:15,1007.132996
3/6/2021 6:02:15,1007.40802
3/6/2021 7:02:15,1007.682983
3/6/2021 8:02:15,1007.958008
3/6/2021 9:02:15,1008.179016
3/6/2021 10:02:15,1008.004028
3/6/2021 11:02:15,1007.828979
3/6/2021 12:02:15,1007.653992
3/6/2021 13:02:15,1007.469971
3/6/2021 14:02:15,1007.219971
3/6/2021 15:02:15,1006.969971
3/6/2021 16:02:15,1006.719971
3/6/2021 17:02:15,1006.523987
3/6/2021 18:02:15,1006.723999
3/6/2021 19:02:15,1006.924011
3/6/2021 20:02:15,1007.124023
3/6/2021 21:02:15,1007.267029
3/6/2021 22:02:15,1006.992004
3/6/2021 23:02:15,1006.71698
3/7/2021 0:02:15,1006.442017
3/7/2021 1:02:15,1006.124023
3/7/2021 2:02:15,1005.429993
3/7/2021 3:02:15,1005.463013
3/7/2021 4:02:15,1005.65802
3/7/2021 5:02:15,1005.973022
3/7/2021 6:02:15,1006.197998
3/7/2021 7:02:15,1006.422974
3/7/2021 8:02:15,1006.64801
3/7/2021 9:02:15,1006.737976
3/7/2021 10:02:15,1006.788025
3/7/2021 11:02:15,1006.838013
3/7/2021 12:02:15,1006.888
3/7/2021 13:02:15,1006.565979
3/7/2021 14:02:15,1006.130981
3/7/2021 15:02:15,1005.695007
3/7/2021 16:02:15,1005.468994
3/7/2021 17:02:15,1005.593994
3/7/2021 18:02:15,1005.718994
3/7/2021 19:02:15,1005.843994
3/7/2021 20:02:15,1005.940979
3/7/2021 21:02:15,1006.015991
3/7/2021 22:02:15,1006.091003
3/7/2021 23:02:15,1006.166016
3/8/2021 0:02:15,1006.049011
3/8/2021 1:02:15,1005.773987
3/8/2021 2:02:15,1005.499023
3/8/2021 3:02:15,1005.223999
3/8/2021 4:02:15,1005.127014
3/8/2021 5:02:15,1005.177002
3/8/2021 6:02:15,1005.22699
3/8/2021 7:02:15,1005.276978
3/8/2021 8:02:15,1005.395996
3/8/2021 9:02:15,1005.570984
3/8/2021 10:02:15,1005.745972
3/8/2021 11:02:15,1005.921021
3/8/2021 12:02:15,1005.822021
3/8/2021 13:02:15,1005.497009
3/8/2021 14:02:15,1005.171997
3/8/2021 15:02:15,1004.846985
3/8/2021 16:02:15,1004.713989
3/8/2021 17:02:15,1004.739014
3/8/2021 18:02:15,1004.763977
3/8/2021 19:02:15,1004.789001
3/8/2021 20:02:15,1004.690002
3/8/2021 21:02:15,1004.48999
3/8/2021 22:02:15,1004.289978
3/8/2021 23:02:15,1004.090027
3/9/2021 0:02:15,1003.729004
3/9/2021 1:02:15,1003.237
3/9/2021 2:02:15,1003.039001
3/9/2021 3:02:15,1002.864014
3/9/2021 4:02:15,1002.689026
3/9/2021 5:02:15,1002.513977
3/9/2021 6:02:15,1002.362
3/9/2021 7:02:15,1002.211975
3/9/2021 8:02:15,1002.062012
3/9/2021 9:02:15,1001.911987
3/9/2021 10:02:15,1001.580017
3/9/2021 11:02:15,1001.304993
3/9/2021 12:02:15,1001.030029
3/9/2021 13:02:15,1000.755005
3/9/2021 14:02:15,1000.580017
3/9/2021 15:02:15,1000.429993
3/9/2021 16:02:15,1000.280029
3/9/2021 17:02:15,1000.130005
3/9/2021 18:02:15,1000.219971
3/9/2021 19:02:15,1000.369995
3/9/2021 20:02:15,1000.52002
3/9/2021 21:02:15,1000.669983
3/9/2021 22:02:15,1000.840027
3/9/2021 23:02:15,1001.015015
3/10/2021 0:02:15,1001.190002
3/10/2021 1:02:15,1001.36499
3/10/2021 2:02:15,1001.640015
3/10/2021 3:02:15,1001.940002
3/10/2021 4:02:15,1002.23999
3/10/2021 5:02:15,1002.539978
3/10/2021 6:02:15,1003.156006
3/10/2021 7:02:15,1003.822998
3/10/2021 8:02:15,1004.476013
3/10/2021 9:02:15,1005.129028
3/10/2021 10:02:15,1005.781982
3/10/2021 11:02:15,1006.099976
3/10/2021 12:02:15,1006.349976
3/10/2021 13:02:15,1006.599976
3/10/2021 14:02:15,1006.849976
3/10/2021 15:02:15,1007.200012
3/10/2021 16:02:15,1007.575012
3/10/2021 17:02:15,1007.950012
3/10/2021 18:02:15,1008.325012
3/10/2021 19:02:15,1008.640015
3/10/2021 20:02:15,1008.940002
3/10/2021 21:02:15,1009.23999
3/10/2021 22:02:15,1009.539978
3/10/2021 23:02:15,1009.460022
3/11/2021 0:02:15,1009.284973
3/11/2021 1:02:15,1009.109985
3/11/2021 2:02:15,1008.934998
3/11/2021 3:02:15,1008.557983
3/11/2021 4:02:15,1008.130981
3/11/2021 5:02:15,1007.705017
3/11/2021 6:02:15,1007.190002
3/11/2021 7:02:15,1006.890015
3/11/2021 8:02:15,1006.590027
3/11/2021 9:02:15,1006.289978
3/11/2021 10:02:15,1005.98999
3/11/2021 11:02:15,1005.690002
3/11/2021 12:02:15,1005.390015
3/11/2021 13:02:15,1005.090027
3/11/2021 14:02:15,1004.807007
3/11/2021 15:02:15,1005.007019
3/11/2021 16:02:15,1005.20697
3/11/2021 17:02:15,1005.406982
3/11/2021 18:02:15,1005.619995
3/11/2021 19:02:15,1006.203003
3/11/2021 20:02:15,1006.786987
3/11/2021 21:02:15,1007.369995
3/11/2021 22:02:15,1007.911011
3/11/2021 23:02:15,1008.036011
3/12/2021 0:02:15,1008.161011
3/12/2021 1:02:15,1008.286011
3/12/2021 2:02:15,1008.385986
3/12/2021 3:02:15,1008.234985
3/12/2021 4:02:15,1008.294983
3/12/2021 5:02:15,1008.419983
3/12/2021 6:02:15,1008.544983
3/12/2021 7:02:15,1008.669983
3/12/2021 8:02:15,1008.853027
3/12/2021 9:02:15,1009.052979
3/12/2021 10:02:15,1009.252991
3/12/2021 11:02:15,1009.453003
3/12/2021 12:02:15,1008.98999
3/12/2021 13:02:15,1008.322021
3/12/2021 14:02:15,1007.653992
3/12/2021 15:02:15,1007.064026
3/12/2021 16:02:15,1006.640015
3/12/2021 17:02:15,1006.465027
3/12/2021 18:02:15,1006.289978
3/12/2021 19:02:15,1006.11499
3/12/2021 20:02:15,1005.697998
3/12/2021 21:02:15,1004.822998
3/12/2021 22:02:15,1003.947998
3/12/2021 23:02:15,1003.072998
3/13/2021 0:02:15,1002.362
3/13/2021 1:02:15,1001.961975
3/13/2021 2:02:15,1001.562012
3/13/2021 3:02:15,1001.161987
3/13/2021 4:02:15,1000.934998
3/13/2021 5:02:15,1001.033997
3/13/2021 6:02:15,1001.13501
3/13/2021 7:02:15,1001.234009
3/13/2021 8:02:15,1001.369019
3/13/2021 9:02:15,1001.56897
3/13/2021 10:02:15,1001.768982
3/13/2021 11:02:15,1001.968994
3/13/2021 12:02:15,1001.893005
3/13/2021 13:02:15,1001.29303
3/13/2021 14:02:15,1000.692993
3/13/2021 15:02:15,1000.093018
3/13/2021 16:02:15,999.574585
3/13/2021 17:02:15,999.2111816
3/13/2021 18:02:15,998.8479004
3/13/2021 19:02:15,998.4844971
3/13/2021 20:02:15,998.4467773
3/13/2021 21:02:15,998.7468262
3/13/2021 22:02:15,999.046814
3/13/2021 23:02:15,999.3468018
3/14/2021 0:02:15,999.7692261
3/14/2021 1:02:15,1000.31897
3/14/2021 2:02:15,1000.869019
3/14/2021 3:02:15,1001.419006
3/14/2021 4:02:15,1001.95697
3/14/2021 5:02:15,1002.481995
3/14/2021 6:02:15,1003.007019
3/14/2021 7:02:15,1003.531982
3/14/2021 8:02:15,1003.958984
3/14/2021 9:02:15,1004.283997
3/14/2021 10:02:15,1004.609985
3/14/2021 11:02:15,1004.934998
3/14/2021 12:02:15,1004.120972
3/14/2021 13:02:15,1003.02301
3/14/2021 14:02:15,1002.093994
3/14/2021 15:02:15,1001.669006
3/14/2021 16:02:15,1001.244019
3/14/2021 17:02:15,1000.81897
3/14/2021 18:02:15,1000.27002
3/14/2021 19:02:15,1000.429993
3/14/2021 20:02:15,1000.679993
3/14/2021 21:02:15,1000.929993
3/14/2021 22:02:15,1001.179993
3/14/2021 23:02:15,1001.094971
3/15/2021 0:02:15,1000.844971
3/15/2021 1:02:15,1000.594971
3/15/2021 2:02:15,1000.344971
3/15/2021 3:02:15,1000.098999
3/15/2021 4:02:15,1000.073975
3/15/2021 5:02:15,1000.049011
3/15/2021 6:02:15,1000.023987
3/15/2021 7:02:15,1000.000977
3/15/2021 8:02:15,1000.026001
3/15/2021 9:02:15,1000.051025
3/15/2021 10:02:15,1000.075989
3/15/2021 11:02:15,1000.103027
3/15/2021 12:02:15,1000.232971
3/15/2021 13:02:15,1000.362976
3/15/2021 14:02:15,1000.257019
3/15/2021 15:02:15,1000.057007
3/15/2021 16:02:15,999.8571167
3/15/2021 17:02:15,999.6569824
3/15/2021 18:02:15,999.6464233
3/15/2021 19:02:15,999.7113037
3/15/2021 20:02:15,999.7763062
3/15/2021 21:02:15,999.4918823
3/15/2021 22:02:15,999.2800293
3/15/2021 23:02:15,999.2550049
3/16/2021 0:02:15,999.2299805
3/16/2021 1:02:15,999.2050171
3/16/2021 2:02:15,998.9597778
3/16/2021 3:02:15,998.6599121
3/16/2021 4:02:15,998.3599243
3/16/2021 5:02:15,998.0598145
3/16/2021 6:02:15,998.1000977
3/16/2021 7:02:15,998.2250977
3/16/2021 8:02:15,998.3500977
3/16/2021 9:02:15,998.4750977
3/16/2021 10:02:15,998.7000732
3/16/2021 11:02:15,998.9500732
3/16/2021 12:02:15,999.2000732
3/16/2021 13:02:15,999.4500732
3/16/2021 14:02:15,999.5200195
3/16/2021 15:02:15,999.5449829
3/16/2021 16:02:15,999.5698853
3/16/2021 17:02:15,999.5949097
3/16/2021 18:02:15,999.7600708
3/16/2021 19:02:15,999.960083
3/16/2021 20:02:15,1000.159973
3/16/2021 21:02:15,1000.359985
3/16/2021 22:02:15,1000.380005
3/16/2021 23:02:15,1000.35498
3/17/2021 0:02:15,1000.330017
3/17/2021 1:02:15,1000.304993
3/17/2021 2:02:15,1000.340027
3/17/2021 3:02:15,1000.390015
3/17/2021 4:02:15,1000.440002
3/17/2021 5:02:15,1000.48999
3/17/2021 6:02:15,1000.659973
3/17/2021 7:02:15,1000.859985
3/17/2021 8:02:15,1001.059998
3/17/2021 9:02:15,1001.26001
3/17/2021 10:02:15,1001.403992
3/17/2021 11:02:15,1001.533997
3/17/2021 12:02:15,1001.588013
3/17/2021 13:02:15,1001.562988
3/17/2021 14:02:15,1001.538025
3/17/2021 15:02:15,1001.513
3/17/2021 16:02:15,1001.723999
3/17/2021 17:02:15,1002.187012
3/17/2021 18:02:15,1002.650024
3/17/2021 19:02:15,1003.070984
3/17/2021 20:02:15,1003.370972
3/17/2021 21:02:15,1003.671021
3/17/2021 22:02:15,1003.971008
3/17/2021 23:02:15,1004.252014
3/18/2021 0:02:15,1004.473022
3/18/2021 1:02:15,1004.692993
3/18/2021 2:02:15,1004.913025
3/18/2021 3:02:15,1005.125977
3/18/2021 4:02:15,1005.333984
3/18/2021 5:02:15,1005.541992
3/18/2021 6:02:15,1005.750977
3/18/2021 7:02:15,1006.008972
3/18/2021 8:02:15,1006.283997
3/18/2021 9:02:15,1006.559021
3/18/2021 10:02:15,1006.833984
3/18/2021 11:02:15,1006.862
3/18/2021 12:02:15,1006.812012
3/18/2021 13:02:15,1006.762024
3/18/2021 14:02:15,1006.711975
3/18/2021 15:02:15,1006.794983
3/18/2021 16:02:15,1006.919983
3/18/2021 17:02:15,1007.044983
3/18/2021 18:02:15,1007.169983
3/18/2021 19:02:15,1007.504028
3/18/2021 20:02:15,1007.903992
3/18/2021 21:02:15,1008.304016
3/18/2021 22:02:15,1008.703979
3/18/2021 23:02:15,1008.914001
3/19/2021 0:02:15,1009.064026
3/19/2021 1:02:15,1009.213989
3/19/2021 2:02:15,1009.364014
3/19/2021 3:02:15,1009.400024
3/19/2021 4:02:15,1009.400024
3/19/2021 5:02:15,1009.400024
3/19/2021 6:02:15,1009.400024
3/19/2021 7:02:15,1009.666016
3/19/2021 8:02:15,1010.015991
3/19/2021 9:02:15,1010.366028
3/19/2021 10:02:15,1010.716003
3/19/2021 11:02:15,1010.973999
3/19/2021 12:02:15,1011.203979
3/19/2021 13:02:15,1011.432983
3/19/2021 14:02:15,1011.663025
3/19/2021 15:02:15,1011.908997
3/19/2021 16:02:15,1012.158997
3/19/2021 17:02:15,1012.408997
3/19/2021 18:02:15,1012.658997
3/19/2021 19:02:15,1012.929016
3/19/2021 20:02:15,1013.203979
3/19/2021 21:02:15,1013.479004
3/19/2021 22:02:15,1013.754028
3/19/2021 23:02:15,1013.973022
3/20/2021 0:02:15,1014.179993
3/20/2021 1:02:15,1014.22998
3/20/2021 2:02:15,1014.304993
3/20/2021 3:02:15,1014.380005
3/20/2021 4:02:15,1014.455017
3/20/2021 5:02:15,1014.559998
3/20/2021 6:02:15,1014.710022
3/20/2021 7:02:15,1014.859985
3/20/2021 8:02:15,1015.01001
3/20/2021 9:02:15,1015.109985
3/20/2021 10:02:15,1015.13501
3/20/2021 11:02:15,1015.159973
3/20/2021 12:02:15,1015.184998
3/20/2021 13:02:15,1015.179993
3/20/2021 14:02:15,1015.130005
3/20/2021 15:02:15,1015.080017
3/20/2021 16:02:15,1015.030029
3/20/2021 17:02:15,1015
3/20/2021 18:02:15,1015
3/20/2021 19:02:15,1015
3/20/2021 20:02:15,1015
3/20/2021 21:02:15,1014.940002
3/20/2021 22:02:15,1014.789978
3/20/2021 23:02:15,1014.640015
3/21/2021 0:02:15,1014.48999
3/21/2021 1:02:15,1014.23999
3/21/2021 2:02:15,1013.840027
3/21/2021 3:02:15,1013.440002
3/21/2021 4:02:15,1013.039978
3/21/2021 5:02:15,1012.700012
3/21/2021 6:02:15,1012.450012
3/21/2021 7:02:15,1012.200012
3/21/2021 8:02:15,1011.950012
3/21/2021 9:02:15,1011.619995
3/21/2021 10:02:15,1011.169983
3/21/2021 11:02:15,1010.719971
3/21/2021 12:02:15,1010.27002
3/21/2021 13:02:15,1009.719971
3/21/2021 14:02:15,1009.02002
3/21/2021 15:02:15,1008.320007
3/21/2021 16:02:15,1007.619995
3/21/2021 17:02:15,1007.080017
3/21/2021 18:02:15,1006.780029
3/21/2021 19:02:15,1006.47998
3/21/2021 20:02:15,1006.179993
3/21/2021 21:02:15,1005.937988
3/21/2021 22:02:15,1005.575012
3/21/2021 23:02:15,1005.036011
3/22/2021 0:02:15,1004.500977
3/22/2021 1:02:15,1003.476013
3/22/2021 2:02:15,1002.450989
3/22/2021 3:02:15,1001.426025
3/22/2021 4:02:15,1000.35498
3/22/2021 5:02:15,998.8554077
3/22/2021 6:02:15,997.3552856
3/22/2021 7:02:15,995.8552856
3/22/2021 8:02:15,994.3234253
3/22/2021 9:02:15,992.4924927
3/22/2021 10:02:15,990.6616211
3/22/2021 11:02:15,988.8306885
3/22/2021 12:02:15,986.8754272
3/22/2021 13:02:15,984.4752808
3/22/2021 14:02:15,982.0753174
3/22/2021 15:02:15,979.675415
3/22/2021 16:02:15,977.565979
3/22/2021 17:02:15,976.4957886
3/22/2021 18:02:15,975.4254761
3/22/2021 19:02:15,974.496582
3/22/2021 20:02:15,974.4716187
3/22/2021 21:02:15,974.4467163
3/22/2021 22:02:15,974.4215698
3/22/2021 23:02:15,974.5385742
3/23/2021 0:02:15,975.5635986
3/23/2021 1:02:15,976.588623
3/23/2021 2:02:15,977.6135864
3/23/2021 3:02:15,978.7130127
3/23/2021 4:02:15,980.2880249
3/23/2021 5:02:15,981.8629761
3/23/2021 6:02:15,983.4379272
3/23/2021 7:02:15,985.0139771
3/23/2021 8:02:15,986.2139893
3/23/2021 9:02:15,987.4140015
3/23/2021 10:02:15,988.6140137
3/23/2021 11:02:15,989.803772
3/23/2021 12:02:15,990.1298828
3/23/2021 13:02:15,989.6245728
3/23/2021 14:02:15,988.8745728
3/23/2021 15:02:15,988.1245728
3/23/2021 16:02:15,987.3745728
3/23/2021 17:02:15,986.7012939
3/23/2021 18:02:15,986.0512695
3/23/2021 19:02:15,985.4013062
3/23/2021 20:02:15,984.7512817
3/23/2021 21:02:15,984.4448242
3/23/2021 22:02:15,984.2423706
3/23/2021 23:02:15,984.0401001
3/24/2021 0:02:15,986.5991211
3/24/2021 1:02:15,988.3953247
3/24/2021 2:02:15,990.1915283
3/24/2021 3:02:15,991.5463867
3/24/2021 4:02:15,992.8433838
3/24/2021 5:02:15,994.1405029
3/24/2021 6:02:15,995.0128174
3/24/2021 7:02:15,995.5626831
3/24/2021 8:02:15,996.1126709
3/24/2021 9:02:15,996.6627808
3/24/2021 10:02:15,996.8574219
3/24/2021 11:02:15,996.7822876
3/24/2021 12:02:15,996.7072754
3/24/2021 13:02:15,996.6323242
3/24/2021 14:02:15,996.9035034
3/24/2021 15:02:15,997.4373169
3/24/2021 16:02:15,998.0048828
3/24/2021 17:02:15,998.5800171
3/24/2021 18:02:15,999.1550293
3/24/2021 19:02:15,999.7299805
3/24/2021 20:02:15,1000.58197
3/24/2021 21:02:15,1001.471985
3/24/2021 22:02:15,1001.804993
3/24/2021 23:02:15,1002.22998
3/25/2021 0:02:15,1002.655029
3/25/2021 1:02:15,1003.080017
3/25/2021 2:02:15,1003.487
3/25/2021 3:02:15,1003.887024
3/25/2021 4:02:15,1004.286987
3/25/2021 5:02:15,1004.687012
3/25/2021 6:02:15,1005.534973
3/25/2021 7:02:15,1006.559998
3/25/2021 8:02:15,1007.585022
3/25/2021 9:02:15,1008.609985
3/25/2021 10:02:15,1009.205017
3/25/2021 11:02:15,1009.630005
3/25/2021 12:02:15,1010.054993
3/25/2021 13:02:15,1010.47998
3/25/2021 14:02:15,1010.671997
3/25/2021 15:02:15,1010.771973
3/25/2021 16:02:15,1010.872009
3/25/2021 17:02:15,1010.971985
3/25/2021 18:02:15,1011.341003
3/25/2021 19:02:15,1011.815979
3/25/2021 20:02:15,1012.291016
3/25/2021 21:02:15,1012.765991
3/25/2021 22:02:15,1012.882019
3/25/2021 23:02:15,1012.856995
3/26/2021 0:02:15,1012.83197
3/26/2021 1:02:15,1012.807007
3/26/2021 2:02:15,1012.763977
3/26/2021 3:02:15,1012.713989
3/26/2021 4:02:15,1012.664001
3/26/2021 5:02:15,1012.614014
3/26/2021 6:02:15,1012.653992
3/26/2021 7:02:15,1012.729004
3/26/2021 8:02:15,1012.804016
3/26/2021 9:02:15,1012.879028
3/26/2021 10:02:15,1013.04303
3/26/2021 11:02:15,1013.242981
3/26/2021 12:02:15,1013.442993
3/26/2021 13:02:15,1013.643005
3/26/2021 14:02:15,1013.718018
3/26/2021 15:02:15,1013.742981
3/26/2021 16:02:15,1013.768005
3/26/2021 17:02:15,1013.79303
3/26/2021 18:02:15,1014.02301
3/26/2021 19:02:15,1014.271973
3/26/2021 20:02:15,1014.526978
3/26/2021 21:02:15,1015.054993
3/26/2021 22:02:15,1015.359985
3/26/2021 23:02:15,1015.159973
3/27/2021 0:02:15,1014.960022
3/27/2021 1:02:15,1014.76001
3/27/2021 2:02:15,1014.539978
3/27/2021 3:02:15,1014.23999
3/27/2021 4:02:15,1013.940002
3/27/2021 5:02:15,1013.640015
3/27/2021 6:02:15,1013.380005
3/27/2021 7:02:15,1013.280029
3/27/2021 8:02:15,1013.179993
3/27/2021 9:02:15,1013.080017
3/27/2021 10:02:15,1012.919983
3/27/2021 11:02:15,1012.52002
3/27/2021 12:02:15,1012.119995
3/27/2021 13:02:15,1011.719971
3/27/2021 14:02:15,1011.289978
3/27/2021 15:02:15,1010.73999
3/27/2021 16:02:15,1010.190002
3/27/2021 17:02:15,1009.640015
3/27/2021 18:02:15,1009.205017
3/27/2021 19:02:15,1009.22998
3/27/2021 20:02:15,1009.255005
3/27/2021 21:02:15,1009.280029
3/27/2021 22:02:15,1009.22998
3/27/2021 23:02:15,1008.880005
3/28/2021 0:02:15,1008.530029
3/28/2021 1:02:15,1008.179993
3/28/2021 2:02:15,1007.875
3/28/2021 3:02:15,1007.75
3/28/2021 4:02:15,1007.625
3/28/2021 5:02:15,1007.5
3/28/2021 6:02:15,1007.414978
3/28/2021 7:02:15,1007.48999
3/28/2021 8:02:15,1007.565002
3/28/2021 9:02:15,1007.640015
3/28/2021 10:02:15,1007.710022
3/28/2021 11:02:15,1007.76001
3/28/2021 12:02:15,1007.809998
3/28/2021 13:02:15,1007.859985
3/28/2021 14:02:15,1007.846008
3/28/2021 15:02:15,1007.578003
3/28/2021 16:02:15,1007.320984
3/28/2021 17:02:15,1007.070984
3/28/2021 18:02:15,1006.820984
3/28/2021 19:02:15,1006.570984
3/28/2021 20:02:15,1006.471008
3/28/2021 21:02:15,1006.695984
3/28/2021 22:02:15,1006.921021
3/28/2021 23:02:15,1007.145996
3/29/2021 0:02:15,1007.145996
3/29/2021 1:02:15,1006.945984
3/29/2021 2:02:15,1006.745972
3/29/2021 3:02:15,1006.546021
3/29/2021 4:02:15,1006.353027
3/29/2021 5:02:15,1006.177979
3/29/2021 6:02:15,1006.002991
3/29/2021 7:02:15,1005.828003
3/29/2021 8:02:15,1005.598999
3/29/2021 9:02:15,1005.223999
3/29/2021 10:02:15,1004.848999
3/29/2021 11:02:15,1004.473999
3/29/2021 12:02:15,1003.916992
3/29/2021 13:02:15,1002.867004
3/29/2021 14:02:15,1001.817017
3/29/2021 15:02:15,1000.765991
3/29/2021 16:02:15,999.757019
3/29/2021 17:02:15,998.8569946
3/29/2021 18:02:15,997.9569702
3/29/2021 19:02:15,997.0570068
3/29/2021 20:02:15,996.1912842
3/29/2021 21:02:15,995.4182129
3/29/2021 22:02:15,994.6234131
3/29/2021 23:02:15,993.7733765
3/30/2021 0:02:15,992.9232788
3/30/2021 1:02:15,992.0734253
3/30/2021 2:02:15,991.3046875
3/30/2021 3:02:15,990.7047119
3/30/2021 4:02:15,990.1046753
3/30/2021 5:02:15,989.5046997
3/30/2021 6:02:15,989.0023193
3/30/2021 7:02:15,988.7022705
3/30/2021 8:02:15,988.4022827
3/30/2021 9:02:15,988.102417
3/30/2021 10:02:15,987.7373047
3/30/2021 11:02:15,987.2373047
3/30/2021 12:02:15,986.7373047
3/30/2021 13:02:15,986.2373047
3/30/2021 14:02:15,985.9326172
3/30/2021 15:02:15,986.0324707
3/30/2021 16:02:15,986.1326294
3/30/2021 17:02:15,986.2324829
3/30/2021 18:02:15,986.4301758
3/30/2021 19:02:15,986.8302002
3/30/2021 20:02:15,987.2302246
3/30/2021 21:02:15,987.630188
3/30/2021 22:02:15,988.0844727
3/30/2021 23:02:15,988.6610718
3/31/2021 0:02:15,989.2612305
3/31/2021 1:02:15,989.861084
3/31/2021 2:02:15,990.4611816
3/31/2021 3:02:15,991.3471069
3/31/2021 4:02:15,992.4221191
3/31/2021 5:02:15,993.4970703
3/31/2021 6:02:15,994.5720825
3/31/2021 7:02:15,995.7675171
3/31/2021 8:02:15,997.0424805
3/31/2021 9:02:15,998.3173828
3/31/2021 10:02:15,999.5925293
3/31/2021 11:02:15,1000.731995
3/31/2021 12:02:15,1001.781982
3/31/2021 13:02:15,1002.83197
3/31/2021 14:02:15,1003.882019
3/31/2021 15:02:15,1004.630981
3/31/2021 16:02:15,1005.18103
3/31/2021 17:02:15,1005.731018
3/31/2021 18:02:15,1006.281006
3/31/2021 19:02:15,1006.906006
3/31/2021 20:02:15,1007.580994
3/31/2021 21:02:15,1008.255981
3/31/2021 22:02:15,1008.93103
3/31/2021 23:02:15,1009.289978
4/1/2021 0:02:15,1009.440002
